time,seconds_elapsed,z,y,x
1751065321585575000,1060.744574951172,-117.0999984741211,19.412500381469727,-58.03750228881836
1751065321604574700,1060.7635747070312,-117.05000305175781,19.30000114440918,-58.1875
1751065321614075000,1060.7730749511718,-117,19.1875,-58.212501525878906
1751065321633075000,1060.7920749511718,-116.92500305175781,18.98750114440918,-58.26250076293945
1751065321652074800,1060.8110747070311,-116.8375015258789,18.837499618530273,-58.29999923706055
1751065321661575000,1060.820574951172,-116.82500457763672,18.774999618530273,-58.337501525878906
1751065321680574700,1060.8395747070313,-116.73750305175781,18.662500381469727,-58.4375
1751065321690075000,1060.8490749511718,-116.7249984741211,18.625,-58.48749923706055
1751065321709075000,1060.8680749511718,-116.6624984741211,18.524999618530273,-58.587501525878906
1751065321728074800,1060.8870747070312,-116.55000305175781,18.375,-58.76250076293945
1751065321737575000,1060.896574951172,-116.4749984741211,18.287500381469727,-58.82500076293945
1751065321756574700,1060.9155747070313,-116.4749984741211,18.149999618530273,-58.900001525878906
1751065321766075000,1060.9250749511718,-116.4625015258789,18.075000762939453,-58.962501525878906
1751065321785075000,1060.9440749511718,-116.4625015258789,17.9375,-59.11249923706055
1751065321804074800,1060.9630747070312,-116.4749984741211,17.8125,-59.17499923706055
1751065321813575000,1060.972574951172,-116.4749984741211,17.75,-59.1875
1751065321832574700,1060.9915747070313,-116.48750305175781,17.67500114440918,-59.23749923706055
1751065321842075000,1061.0010749511719,-116.5250015258789,17.67500114440918,-59.3125
1751065321861075000,1061.0200749511719,-116.5625,17.6875,-59.462501525878906
1751065321880074800,1061.0390747070312,-116.5250015258789,17.73750114440918,-59.60000228881836
1751065321889575000,1061.048574951172,-116.5,17.787500381469727,-59.72500228881836
1751065321908574700,1061.0675747070313,-116.4000015258789,17.8125,-60.025001525878906
1751065321918075000,1061.0770749511719,-116.38750457763672,17.8125,-60.13750076293945
1751065321937075000,1061.0960749511719,-116.32500457763672,17.80000114440918,-60.375
1751065321956074800,1061.1150747070312,-116.36250305175781,17.837499618530273,-60.63750076293945
1751065321965575000,1061.1245749511718,-116.3125,17.837499618530273,-60.73749923706055
1751065321984574700,1061.1435747070313,-116.0875015258789,17.825000762939453,-60.88750076293945
1751065321994075000,1061.153074951172,-115.92500305175781,17.8125,-60.98749923706055
1751065322013075000,1061.172074951172,-115.6500015258789,17.725000381469727,-61.125
1751065322032074800,1061.1910747070312,-115.25,17.55000114440918,-61.26250076293945
1751065322041575000,1061.2005749511718,-115.125,17.412500381469727,-61.32500076293945
1751065322060574700,1061.2195747070311,-115.07500457763672,17.17500114440918,-61.375
1751065322070075000,1061.229074951172,-115.0999984741211,17.087499618530273,-61.36249923706055
1751065322089075000,1061.248074951172,-115.25,17,-61.29999923706055
1751065322108074800,1061.2670747070313,-115.57500457763672,16.98750114440918,-61.17499923706055
1751065322117575000,1061.2765749511718,-115.75,17.037500381469727,-61.0625
1751065322136574700,1061.2955747070312,-115.98750305175781,17.149999618530273,-60.78750228881836
1751065322146075000,1061.305074951172,-116.125,17.225000381469727,-60.54999923706055
1751065322165075000,1061.324074951172,-116.51250457763672,17.387500762939453,-60.03750228881836
1751065322184074800,1061.3430747070313,-116.9124984741211,17.450000762939453,-59.48749923706055
1751065322193575000,1061.3525749511718,-117.0999984741211,17.475000381469727,-59.17499923706055
1751065322212574700,1061.3715747070312,-117.76250457763672,17.5625,-58.525001525878906
1751065322222075000,1061.381074951172,-118.0875015258789,17.600000381469727,-58.26250076293945
1751065322241075000,1061.400074951172,-118.5,17.712499618530273,-57.76250076293945
1751065322260074800,1061.4190747070313,-118.9000015258789,17.887500762939453,-57.32500076293945
1751065322269575000,1061.4285749511719,-119.11250305175781,18,-57.17499923706055
1751065322288574700,1061.4475747070312,-119.5,18.23750114440918,-57.025001525878906
1751065322298075000,1061.4570749511718,-119.63750457763672,18.337499618530273,-56.97500228881836
1751065322317075000,1061.4760749511718,-120,18.399999618530273,-57.07500076293945
1751065322336074800,1061.4950747070313,-120.23750305175781,18.48750114440918,-57.20000076293945
1751065322345575000,1061.504574951172,-120.38750457763672,18.5,-57.26250076293945
1751065322364574700,1061.5235747070312,-120.4375,18.450000762939453,-57.337501525878906
1751065322374075000,1061.5330749511718,-120.38750457763672,18.42500114440918,-57.32500076293945
1751065322393075000,1061.5520749511718,-120.3499984741211,18.350000381469727,-57.1875
1751065322412074800,1061.5710747070314,-120.38750457763672,18.274999618530273,-57.03750228881836
1751065322421575000,1061.580574951172,-120.36250305175781,18.23750114440918,-56.962501525878906
1751065322440574700,1061.5995747070313,-120.2750015258789,18.149999618530273,-56.837501525878906
1751065322450075000,1061.6090749511718,-120.30000305175781,18.087499618530273,-56.82500076293945
1751065322469075000,1061.6280749511718,-120.375,18.05000114440918,-56.875
1751065322488074800,1061.6470747070312,-120.4749984741211,17.950000762939453,-57.025001525878906
