time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1751064442634517800,181.7935178222656,2.4470736980438232,1.212023138999939,5.309475898742676,10.381999969482422,10.672365188598633,293.845458984375,817,-68.7923822,-32.9560058
1751064443634517800,182.7935178222656,2.442065954208374,1.22036874294281,5.319476127624512,10.375,10.712995529174805,293.9698181152344,817,-68.79249,-32.9559643
1751064444634517800,183.7935178222656,2.452242851257324,1.248078465461731,5.3294758796691895,10.36400032043457,10.651496887207031,293.93902587890625,817,-68.7925969,-32.9559235
1751064445634517800,184.7935178222656,2.470874786376953,1.2731850147247314,5.339476108551025,10.355999946594238,10.463202476501465,293.8217468261719,817,-68.7927026,-32.9558842
1751064446634517800,185.7935178222656,2.4726498126983643,1.2593649625778198,5.349475860595703,10.340999603271484,10.519091606140137,293.9741516113281,817,-68.7928085,-32.9558426
1751064447634517800,186.7935178222656,2.4930567741394043,1.2593649625778198,5.359476089477539,10.319000244140625,10.306998252868652,293.1783142089844,817,-68.7929093,-32.9558041
1751064448634517800,187.7935178222656,2.5053305625915527,1.2847179174423218,5.369476318359375,10.319000244140625,10.199782371520996,293.6161193847656,817,-68.7930086,-32.9557674
1751064449634517800,188.7935178222656,2.531827211380005,1.2677934169769287,5.379476070404053,10.336999893188477,9.801115989685059,293.5419921875,817,-68.7930995,-32.9557315
1751064450634517800,189.7935178222656,2.5448830127716064,1.2455520629882812,5.389476299285889,10.37600040435791,9.718910217285156,293.7778625488281,817,-68.7931925,-32.955698
1751064451634517800,190.7935178222656,2.6228599548339844,1.5518375635147095,5.399476051330566,10.484000205993652,9.500210762023926,293.0799865722656,817,-68.7932769,-32.9556701
1751064452634517800,191.7935178222656,2.657442092895508,1.3411189317703247,5.409476280212402,10.597999572753906,9.274324417114258,292.8309631347656,817,-68.7933617,-32.9556466
1751064453634517800,192.7935178222656,2.7425155639648438,1.4152384996414185,5.41947603225708,10.732000350952148,9.143330574035645,292.78857421875,817,-68.7934515,-32.9556219
1751064454634517800,193.7935178222656,2.7777936458587646,1.372005820274353,5.429476261138916,10.862000465393066,9.078130722045898,292.8569030761719,817,-68.7935402,-32.9555935
1751064455634517800,194.7935178222656,2.7540252208709717,1.2984991073608398,5.439476013183594,10.96500015258789,9.23625659942627,292.4010925292969,817,-68.7936392,-32.9555631
1751064456634517800,195.7935178222656,2.7943475246429443,1.315484642982483,5.44947624206543,11.067999839782715,9.084981918334961,291.9898376464844,817,-68.7937326,-32.9555289
1751064457634517800,196.7935178222656,2.827152967453003,1.3188252449035645,5.459475994110107,11.13700008392334,8.695828437805176,292.2613220214844,817,-68.7938155,-32.9554888
1751064458634517800,197.7935178222656,2.8238134384155273,1.3102670907974243,5.469476222991943,11.184000015258789,8.496371269226074,292.5388488769531,817,-68.7938987,-32.955456
1751064459634517800,198.7935178222656,2.8117527961730957,1.2402015924453735,5.479475975036621,11.16100025177002,8.559057235717773,292.99822998046875,817,-68.7939817,-32.9554321
1751064460634517800,199.7935178222656,2.8358397483825684,1.2233151197433472,5.489476203918457,11.107999801635742,7.981393337249756,292.9766540527344,817,-68.7940616,-32.955401
1751064461634517800,200.7935178222656,2.8585124015808105,1.265701413154602,5.499475955963135,11.083999633789062,7.999505519866943,293.0010070800781,817,-68.7941363,-32.955371
1751064462634517800,201.7935178222656,2.9025440216064453,1.3395894765853882,5.509476184844971,11.059000015258789,7.706768035888672,292.9853820800781,817,-68.7942103,-32.9553411
1751064463634517800,202.7935178222656,2.953650951385498,1.3755725622177124,5.519475936889648,11.026000022888184,7.592495918273926,292.99456787109375,817,-68.7942781,-32.9553159
1751064464634517800,203.7935178222656,2.9910120964050293,1.2847179174423218,5.529476165771484,11.015000343322754,7.335597991943359,292.9871520996094,817,-68.7943529,-32.9552885
1751064465634517800,204.7935178222656,3.0673632621765137,1.3583077192306519,5.539475917816162,11.074999809265137,7.125358581542969,292.9869079589844,817,-68.7944309,-32.9552602
1751064466634517800,205.7935178222656,3.0826363563537598,1.3411189317703247,5.549476146697998,11.142999649047852,7.09070348739624,292.9985046386719,817,-68.794498,-32.9552299
1751064467634517800,206.7935178222656,3.105407238006592,1.2593649625778198,5.559475898742676,11.17300033569336,6.776677131652832,292.9832458496094,817,-68.7945707,-32.9552038
1751064468634517800,207.7935178222656,3.151799440383911,1.2509596347808838,5.569476127624512,11.180000305175781,6.182079315185547,292.9664611816406,817,-68.7946311,-32.9551807
1751064469634517800,208.7935178222656,3.1745996475219727,1.2593649625778198,5.5794758796691895,11.154999732971191,6.7874274253845215,293.0308837890625,817,-68.7946964,-32.9551547
1751064470634517800,209.7935178222656,3.214216470718384,1.2677934169769287,5.589476108551025,11.102999687194824,6.447170734405518,292.9814453125,817,-68.7947621,-32.9551275
1751064471634517800,210.7935178222656,3.2698311805725098,1.2984991073608398,5.599475860595703,11.024999618530273,6.372177600860596,293.9864501953125,817,-68.7948201,-32.9551006
1751064472634517800,211.7935178222656,3.332660436630249,1.2647924423217773,5.609476089477539,10.96500015258789,5.419041633605957,293.93817138671875,817,-68.7948662,-32.9550769
1751064473634517800,212.7935178222656,3.4142262935638428,1.2762445211410522,5.619476318359375,10.947999954223633,4.674845218658447,292.9500427246094,817,-68.7949079,-32.9550719
1751064474634517800,213.7935178222656,3.4887945652008057,1.3017295598983765,5.629476070404053,10.949999809265137,4.640713214874268,292.9967956542969,817,-68.7949523,-32.955062
1751064476634517800,215.7935178222656,3.6332666873931885,1.5161134004592896,5.649476051330566,11.055999755859375,4.225239276885986,293.96868896484375,817,-68.7950293,-32.9550238
1751064477634517800,216.7935178222656,3.6843974590301514,1.5161134004592896,2.7790474891662598,11.17199993133545,4.716067314147949,294.053466796875,823.2000122070312,-68.7950753,-32.9550055
1751064478634517800,217.7935178222656,3.7712254524230957,1.614837408065796,2.7890474796295166,11.357000350952148,4.313002586364746,293.9451599121094,823.2000122070312,-68.795119,-32.9549866
1751064479634517800,218.7935178222656,3.864849328994751,1.5428868532180786,2.7990474700927734,11.5600004196167,3.707540512084961,293.91217041015625,823.2000122070312,-68.7951537,-32.9549718
1751064480634517800,219.7935178222656,3.97163724899292,1.718982219696045,2.8090474605560303,11.821000099182129,3.5937609672546387,293.9802551269531,823.2000122070312,-68.7951836,-32.9549591
1751064481632723700,220.7917236328125,4.096737861633301,1.6783920526504517,2.8190295696258545,12.07800006866455,2.5454111099243164,293.7380676269531,823.2000122070312,-68.7952051,-32.9549509
1751064482633346000,221.79234594726563,4.213597297668457,1.7976930141448975,4.0127854347229,12.312999725341797,2.3659377098083496,293.9521179199219,823.2000122070312,-68.7952161,-32.9549456
1751064483633286700,222.79228662109375,4.334872245788574,1.6510905027389526,4.02278470993042,12.527999877929688,1.3425315618515015,293.54150390625,823.2000122070312,-68.7952195,-32.9549424
1751064484634040000,223.7930400390625,4.4517059326171875,1.3274034261703491,4.032792568206787,12.550000190734863,0.380129873752594,292.9803466796875,823.2000122070312,-68.7952138,-32.9549421
1751064485634159000,224.7931591796875,4.5754876136779785,1.669281244277954,4.0427937507629395,12.534000396728516,0.46641355752944946,294.14910888671875,823.2000122070312,-68.7952059,-32.9549421
1751064486633353700,225.79235375976563,4.7099785804748535,1.619660496711731,4.052785396575928,12.461000442504883,0.19801729917526245,293.24151611328125,823.2000122070312,-68.7952019,-32.9549413
1751064487633353700,226.79235375976563,4.848458290100098,1.9557607173919678,4.062785625457764,12.482000350952148,0.27597782015800476,294.28240966796875,823.2000122070312,-68.7952004,-32.9549405
1751064489633353700,228.79235375976563,5.127737522125244,2.7267746925354004,3.116774320602417,13.095999717712402,0.2152688056230545,294.41668701171875,823.2000122070312,-68.7952018,-32.9549394
1751064490633353700,229.79235375976563,5.270914554595947,1.9464069604873657,3.126774311065674,13.579000473022461,0.5263662934303284,294.4940490722656,823.2000122070312,-68.7952047,-32.9549381
1751064491633353700,230.79235375976563,5.417013645172119,2.014373302459717,3.1367743015289307,14.190999984741211,0.29142850637435913,293.2615966796875,823.2000122070312,-68.7952089,-32.9549375
1751064492633353700,231.79235375976563,5.564547061920166,1.8411409854888916,3.1467745304107666,14.819999694824219,0.43436864018440247,294.23931884765625,823.2000122070312,-68.7952135,-32.9549378
1751064493633353700,232.79235375976563,5.713263034820557,1.8189282417297363,3.1567745208740234,15.270999908447266,0.33339840173721313,293.8133239746094,823.2000122070312,-68.7952114,-32.9549418
1751064494633353700,233.79235375976563,5.860588550567627,1.9890953302383423,1.9386430978775024,15.475000381469727,0.45290085673332214,294.3111267089844,823.2000122070312,-68.7952039,-32.954947
1751064495633353700,234.79235375976563,6.012836456298828,1.913243293762207,1.9486430883407593,15.454000473022461,0.26711833477020264,293.5091247558594,823.2000122070312,-68.7952001,-32.9549519
1751064496633353700,235.79235375976563,6.164926052093506,1.6415846347808838,1.9586430788040161,15.430000305175781,0.657140851020813,294.3731384277344,823.2000122070312,-68.7952024,-32.9549552
1751064497633353700,236.79235375976563,6.322582244873047,1.7532826662063599,1.968643069267273,15.369000434875488,0.5151503086090088,293.8110046386719,823.2000122070312,-68.7952066,-32.9549591
1751064498633353700,237.79235375976563,6.480939865112305,1.8377431631088257,1.9786430597305298,15.288000106811523,0.28872841596603394,293.41748046875,823.2000122070312,-68.7952046,-32.9549674
1751064499633353700,238.79235375976563,6.6364922523498535,1.5915400981903076,2.3017325401306152,15.121000289916992,0.34776708483695984,294.1214599609375,823.2000122070312,-68.7952023,-32.9549736
1751064500633353700,239.79235375976563,6.798253536224365,1.7345893383026123,2.311732530593872,15.119000434875488,0.41719698905944824,294.1310729980469,823.2000122070312,-68.7952031,-32.9549765
1751064501633353700,240.79235375976563,6.959747314453125,1.7345893383026123,2.321732521057129,15.201000213623047,0.40043753385543823,293.9805603027344,823.2000122070312,-68.7952052,-32.9549781
1751064502633353700,241.79235375976563,7.125118732452393,1.8471599817276,2.3317325115203857,15.430999755859375,0.3613817095756531,293.9288635253906,823.2000122070312,-68.7952065,-32.9549783
1751064503633353700,242.79235375976563,7.292284965515137,2.229461908340454,2.3417325019836426,15.79800033569336,0.35975784063339233,294.01611328125,823.2000122070312,-68.7952079,-32.9549779
1751064504633353700,243.79235375976563,7.4597697257995605,2.3076610565185547,5.204451560974121,16.042999267578125,0.2273809015750885,293.4036560058594,823.2000122070312,-68.7952065,-32.9549791
1751064505633353700,244.79235375976563,7.629357814788818,2.4329817295074463,5.214451789855957,16.729000091552734,0.1719146966934204,293.8207092285156,823.2000122070312,-68.7952009,-32.9549829
1751064506633353700,245.79235375976563,7.799931049346924,2.8040149211883545,5.224451541900635,17.65399932861328,0.487640917301178,295.27001953125,823.2000122070312,-68.7951943,-32.9549902
1751064507633353700,246.79235375976563,7.972893714904785,3.0268795490264893,5.234451770782471,18.80299949645996,0.6928715109825134,294.7762451171875,823.2000122070312,-68.7951893,-32.9549981
1751064508633353700,247.79235375976563,8.147315979003906,2.7822651863098145,5.244451522827148,19.881000518798828,0.9721028804779053,294.5449523925781,823.2000122070312,-68.7951902,-32.9550081
1751064510633353700,249.79235375976563,8.475484848022461,1.7848809957504272,2.9228768348693848,19.63800048828125,1.4143768548965454,293.0829162597656,823.2000122070312,-68.7952121,-32.9550189
1751064511633353700,250.79235375976563,8.570219993591309,1.7252535820007324,2.9328768253326416,19.124000549316406,2.279031753540039,294.2378234863281,823.2000122070312,-68.7952361,-32.9550117
1751064512633353700,251.79235375976563,8.644821166992188,1.608508586883545,2.9428768157958984,18.07900047302246,3.1041336059570312,294.1412658691406,823.2000122070312,-68.7952773,-32.9549923
1751064513633353700,252.79235375976563,8.66873836517334,1.6546298265457153,2.9528768062591553,16.684999465942383,4.337705135345459,294.1459655761719,823.2000122070312,-68.7953367,-32.9549645
1751064514633353700,253.79235375976563,8.767964363098145,1.905387043952942,5.073924541473389,15.13599967956543,4.953179836273193,294.0814208984375,823.2000122070312,-68.7954028,-32.9549367
1751064515633353700,254.79235375976563,8.796902656555176,1.8439631462097168,5.083924293518066,14.625,6.095074653625488,295.0671081542969,823.2000122070312,-68.7954931,-32.954899
1751064517633353700,256.7923537597656,8.672365188598633,1.7739503383636475,5.10392427444458,13.880999565124512,9.163545608520508,296.0342712402344,823.2000122070312,-68.795704,-32.9547975
1751064518633353700,257.7923537597656,8.552659034729004,1.8200000524520874,5.113924503326416,13.859999656677246,9.626898765563965,294.0831604003906,823.2000122070312,-68.7958095,-32.9547644
1751064519633353700,258.7923537597656,8.691014289855957,1.8292348384857178,5.123924255371094,14.017999649047852,9.803932189941406,294.0045166015625,823.2000122070312,-68.7959239,-32.9547223
1751064520633353700,259.7923537597656,8.265349388122559,1.8200000524520874,5.13392448425293,14.265000343322754,10.173073768615723,293.037109375,823.2000122070312,-68.7960424,-32.9546946
1751064521633353700,260.7923537597656,7.984982013702393,1.9780040979385376,5.143924236297607,14.565999984741211,10.447866439819336,293.0041809082031,823.2000122070312,-68.7961675,-32.9546573
1751064522633353700,261.7923537597656,7.181135177612305,2.0402204990386963,5.153924465179443,14.880000114440918,10.786635398864746,289.1356201171875,823.2000122070312,-68.7963057,-32.9546531
1751064523633353700,262.7923537597656,6.363226413726807,2.0624258518218994,5.163924217224121,15.147000312805176,10.170686721801758,289.9228515625,823.2000122070312,-68.7964235,-32.9546361
1751064524633353700,263.7923537597656,5.076882362365723,1.700735092163086,5.173924446105957,15.12399959564209,9.709854125976562,290.9549865722656,823.2000122070312,-68.7965236,-32.9546013
1751064525633353700,264.7923537597656,4.3585638999938965,1.5118200778961182,5.183924674987793,14.954999923706055,10.828701972961426,294.9751892089844,823.2000122070312,-68.79661,-32.9545118
1751064526633353700,265.7923537597656,4.007632255554199,1.3634148836135864,5.193924427032471,14.701000213623047,10.184592247009277,293.9991455078125,823.2000122070312,-68.7966965,-32.9544488
1751064527633353700,266.7923537597656,3.897953510284424,1.520690679550171,5.203924655914307,14.437000274658203,9.82166862487793,294.9687805175781,823.2000122070312,-68.7967803,-32.9544004
1751064528633353700,267.7923537597656,3.617542266845703,1.4152384996414185,5.213924407958984,14.041000366210938,10.082840919494629,295.0108642578125,823.2000122070312,-68.7968688,-32.9543518
1751064529633353700,268.7923537597656,3.3728930950164795,1.3240090608596802,5.22392463684082,13.600000381469727,10.559859275817871,296.0035400390625,823.2000122070312,-68.79696,-32.9542791
1751064531633353700,270.7923537597656,3.160832405090332,1.4676852226257324,5.243924617767334,13.067999839782715,10.821837425231934,292.99798583984375,823.2000122070312,-68.7971875,-32.9541873
